#class tools::wcsv::ntuple
#title Tracker 1 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column double Phi
#column double Theta
423,1.81399,1.38264
423,-1.34081,1.76607
423,-1.93811,2.34732
424,1.76914,1.47815
424,1.58295,1.73635
424,1.08934,1.82615
424,-1.35921,1.66349
425,-1.89089,2.34744
425,1.26917,0.794149
425,3.02271,1.19024
425,-0.0272173,0.841022
426,-0.905882,1.01832
426,2.25123,2.12328
427,-0.511172,1.35254
427,2.64402,1.78896
427,1.34326,0.914747
427,1.3433,0.914785
428,2.75903,0.881605
428,-0.399641,2.25999
428,1.00819,1.78511
428,2.11131,0.990663
428,2.11144,0.99037
429,-0.236324,1.21249
429,-0.552209,1.78447
429,-2.7975,2.08721
429,-0.324602,1.32214
429,2.89119,1.9291
429,0.95398,1.12288
429,0.954183,1.12266
430,1.90121,2.29223
430,2.4157,2.22499
431,-0.594632,2.02768
431,2.09829,0.979172
431,2.56164,1.11391
431,-1.99368,1.91262
431,-2.32433,1.41266
432,-2.52022,1.80553
432,0.607791,1.33608
432,-0.199799,1.1823
433,-2.87232,1.64
433,-2.93739,1.19071
433,0.282484,1.5016
433,0.599079,2.04418
434,-3.00014,1.53901
434,0.154617,1.60259
434,0.00628612,1.87539
436,0.828783,1.86062
437,-1.63463,0.823349
437,1.52434,2.31798
437,0.642619,2.29362
437,0.642854,2.29385
439,1.94098,1.89577
439,-1.21452,1.24582
439,1.85227,1.83807
439,-1.2144,0.987883
440,0.310699,0.841366
440,-1.26765,1.47345
441,-2.99159,1.68253
441,0.163244,1.45907
441,0.721836,1.4404
441,0.722338,1.44293
442,-3.1198,1.53843
442,2.39175,2.10131
442,0.913891,2.10957
442,2.01749,2.30893
443,-0.00224713,2.32343
443,-0.401095,2.01032
443,0.459848,1.57912
443,0.458378,1.58073
443,-3.1258,0.818193
444,2.7202,1.486
445,-1.16252,1.3824
445,1.9562,1.75222
447,1.93552,2.24452
447,-1.22297,0.897081
447,-1.33489,0.992056
449,-0.268436,1.60688
449,2.86012,1.53578
449,1.50971,0.848099
449,1.50911,0.848158
450,-1.71324,1.73276
450,-0.0576306,1.72106
450,-0.0575744,1.72112
450,1.44168,1.40883
450,-2.30192,1.59994
451,0.361861,2.16047
451,3.08729,0.796298
452,2.3475,1.1059
453,1.80842,0.987626
453,-1.31764,2.15417
454,2.11737,1.52758
454,2.11794,1.52584
454,0.303818,2.32294
455,-2.62985,2.04372
455,-1.82025,2.2797
455,-1.96406,2.26363
455,-1.54664,2.32746
455,0.526537,1.09787
456,2.96143,2.28742
456,-0.16271,0.8541
457,3.09427,1.07072
458,-1.31547,0.865664
458,1.84344,2.27592
459,-3.07487,1.68107
459,0.080011,1.4605
461,-1.68418,0.946131
461,1.37783,2.25659
462,-2.77105,2.18782
463,-1.13187,0.96699
463,-0.856457,0.973519
463,1.92824,1.09154
463,2.02581,2.17462
463,1.82832,2.3512
464,-1.16127,1.42648
464,-0.328792,1.88703
464,1.96681,1.71505
467,-0.81117,0.909154
468,0.673507,1.84228
468,1.1733,1.73019
468,0.385285,2.07004
468,0.385169,2.07011
468,-2.45415,1.29945
469,-2.14261,2.01361
469,-2.14178,2.01184
470,-0.0891648,1.43451
470,-0.341028,1.65708
470,-3.14107,0.80153
471,0.686729,2.14004
471,-1.62104,1.1847
471,-2.4579,1.00129
471,-2.47003,1.00166
471,2.51128,0.806731
472,0.754922,1.03827
472,-2.40196,2.10333
472,1.70175,2.2627
472,-2.40196,2.10332
472,-2.40815,2.12989
472,-2.40197,2.10334
473,2.32995,0.998901
473,-0.827297,2.14268
473,-1.69629,1.40037
474,-2.2009,1.22647
474,-3.05891,0.811965
474,0.926565,1.91512
474,-2.1123,1.03202
474,2.78464,1.36891
474,0.852753,2.00144
475,-0.47357,2.12085
475,2.68454,1.01793
475,-1.78432,1.1804
475,0.725997,1.48194
475,1.55102,1.63971
476,3.04789,1.46077
476,3.08533,2.21119
476,-0.106956,1.68082
478,-1.30074,2.17681
479,-2.65832,0.88462
479,0.500293,2.25693
480,2.92027,1.22575
480,-3.00647,1.45576
480,-2.9195,1.43399
481,-0.512655,1.27009
481,-0.421106,2.23163
481,-0.421792,2.23188
481,-2.32248,1.66156
481,2.64319,1.87419
481,1.89072,1.88359
481,2.79882,2.21529
482,-0.769225,1.35948
484,-2.40675,2.30835
485,0.138088,1.01147
485,-2.98798,2.13013
485,-0.197874,1.86757
486,-2.70173,2.13086
486,-1.38787,1.21338
487,0.49053,1.65587
487,-2.63783,1.48571
487,0.0330299,1.21669
488,1.59315,1.00403
488,-1.53285,2.13758
489,-1.14032,1.87639
489,1.9854,1.26484
490,-2.05854,2.28866
490,-0.394911,1.76113
490,-0.399319,1.76194
490,1.10057,0.852914
491,2.10443,2.27056
491,-1.01992,0.871054
491,-2.98365,0.879351
492,-2.30582,2.00116
493,-2.54231,2.01498
493,-1.18397,2.31707
493,-0.727195,2.30635
493,0.584678,1.1266
494,1.66421,2.09639
495,-0.947139,0.91159
495,-0.21033,1.27916
495,-0.210466,1.27874
495,-0.629301,2.31107
496,-0.471628,1.89783
496,1.87045,1.37513
496,1.87031,1.37546
496,2.65604,1.24375
496,2.96816,0.811896
497,-1.09631,0.980376
497,2.06114,2.16121
498,-2.18632,1.60717
498,1.21869,2.07254
498,1.21434,2.0709
498,0.9417,1.53426
499,-0.885336,2.08857
499,2.27142,1.05298
500,0.744517,1.18395
500,1.31856,1.17503
500,-2.41113,1.95756
501,-1.51362,1.99923
501,-1.305,1.63518
501,1.61348,1.14236
502,-0.201634,1.45132
502,-0.25924,1.52065
502,-0.25677,1.52067
502,-0.25839,2.05248
502,2.95323,1.69027
502,2.49968,2.20416
503,-1.06365,2.08782
503,-1.06347,2.08792
503,2.84514,0.789927
503,1.5155,1.90139
504,2.96359,2.1358
505,2.15057,1.09192
505,2.74605,0.956429
505,-0.97592,2.0497
505,-0.545351,2.271
505,-0.545446,2.2711
506,-0.0188005,1.62879
506,-0.0187959,1.6288
507,2.63144,2.20471
507,-0.493891,0.936993
508,-0.165143,1.74856
508,0.720782,1.37377
508,2.98982,1.39305
510,-2.21148,1.52052
510,0.353247,1.0769
510,0.943392,1.62105
511,-0.648909,0.792823
511,0.926923,1.7694
512,-0.154071,1.22511
513,-2.47196,1.68927
513,0.682826,1.45241
513,-2.53714,1.22083
515,-2.56811,0.961834
515,-0.131014,0.979729
516,-2.10875,1.71148
516,1.95173,0.937607
517,1.1344,2.20812
517,-1.99079,0.933474
517,-2.05754,1.14726
518,-2.71845,1.95715
518,-0.782341,2.06081
518,0.437372,1.18446
520,0.724047,2.34751
520,1.19792,1.09945
520,-2.39907,0.79408
520,2.8516,0.838146
521,2.30253,0.981752
521,-0.824625,2.15834
521,2.82978,1.36612
521,-1.167,2.2047
522,-0.00983056,1.19721
522,-3.13722,1.9444
522,2.6529,1.27321
523,-2.70247,1.1834
523,0.452186,1.96097
523,2.00278,2.33648
523,-0.563752,1.9598
524,1.57337,1.04262
525,1.51315,1.2629
525,-1.29575,1.4806
526,1.42781,1.26907
526,-1.73018,1.87494
527,1.18297,1.20313
527,-1.94448,1.93846
527,3.00255,0.951861
528,-0.694515,1.51998
528,2.43389,1.62162
529,-2.04179,2.09099
529,-1.14925,0.98864
529,1.23059,2.09243
529,-2.04199,2.09009
529,1.08347,1.05063
529,2.21493,1.6641
529,1.72585,1.49297
529,0.848233,0.812848
530,2.59863,1.22869
530,2.06868,1.9116
530,-0.55696,1.9129
530,2.67881,1.84534
531,0.653334,1.61199
531,-2.47348,1.52916
532,1.41678,1.92572
532,1.00747,2.30919
532,-1.7073,1.21584
532,-1.71318,1.27395
532,-1.69415,1.9201
534,-0.734632,1.67
534,2.4202,1.47162
535,2.01111,1.34271
535,-1.94893,0.807085
535,-1.08935,1.78804
535,-1.46976,1.17231
536,2.26205,1.6703
536,2.41156,1.74989
536,-2.78013,1.57747
536,-0.893176,1.47129
537,-1.18168,0.895443
537,1.97682,2.24612
540,-1.88782,1.70058
540,1.54061,1.70453
542,-1.48618,2.011
542,1.63379,1.12972
542,2.00364,2.32066
542,1.90083,1.00751
543,0.98151,2.3342
543,1.20233,0.881321
543,1.20561,0.881334
544,-2.186,2.11179
544,1.04158,1.83284
545,0.208476,1.83751
546,1.69102,2.345
546,1.39911,0.942278
547,0.965359,1.68758
547,0.998797,1.35086
547,-2.18978,1.45394
547,0.501401,1.10742
547,-2.18869,1.45393
547,-2.19734,1.42929
547,-2.1974,1.42925
547,-2.18868,1.45393
547,1.35626,0.909248
547,1.35618,0.909348
547,1.35618,0.909351
547,2.03363,1.90121
547,2.03374,1.90229
548,2.15451,1.91969
548,-0.973074,1.22189
548,2.82487,1.99636
549,0.882319,1.12165
549,0.710414,0.964253
549,-2.23987,2.02008
549,-2.39582,2.2125
550,2.89397,0.808588
552,-1.1281,1.64761
552,-2.60144,2.08302
552,-2.57207,2.088
552,2.02753,1.49387
555,3.11812,1.15113
555,-2.93685,0.790704
555,3.02283,0.857396
555,3.02222,0.855625
555,-0.00904698,1.99045
558,1.28359,1.14275
558,1.2833,1.1427
558,1.27807,1.14164
558,1.27772,1.14176
559,-1.07458,0.947396
559,2.23049,1.46131
559,-2.34309,0.990134
559,-1.77466,1.68644
559,2.08324,2.19419
560,-1.44727,2.27048
560,1.71158,0.871105
560,0.484879,0.861173
561,3.07745,1.72713
561,-1.17075,1.49273
561,-0.0774659,1.41449
561,0.645588,0.851651
561,-2.61058,1.51924
561,0.560674,1.44348
561,0.10849,1.69728
561,0.106642,1.49684
562,-2.91472,1.32008
562,0.240647,1.82155
562,-0.944751,2.03941
562,1.12471,1.13531
562,2.90498,0.924763
563,-1.18307,1.84491
563,-1.76695,2.14299
563,-0.992898,1.69679
563,1.94483,1.29668
564,2.87653,1.86222
564,2.71903,1.95299
564,-0.279913,1.2794
564,1.84716,1.26531
565,-1.46416,1.30498
565,-1.4635,1.18611
565,-1.47407,1.30499
565,-1.47407,1.30499
565,1.65828,1.8366
566,-2.20021,1.03389
566,2.03457,1.55473
566,1.50526,2.22649
566,0.921701,2.10768
566,1.98823,1.47097
568,1.21155,2.28372
568,-1.91264,0.857849
568,-1.88758,0.815586
568,-1.88848,0.842666
569,2.63722,1.64681
569,-0.60389,1.15302
569,-0.491148,1.49478
569,-0.747001,1.07612
569,-1.42782,2.18625
569,-1.32318,1.9253
570,-0.746098,2.12322
570,0.0424623,2.19323
570,2.57492,1.03099
570,2.5919,1.2301
572,0.753755,1.32005
572,-2.37422,1.82154
572,-2.72014,2.15673
573,-3.12779,0.869041
573,-2.68155,0.994438
576,0.263133,0.997046
576,0.991467,0.936784
576,-2.86269,2.14451
576,-1.30982,0.836918
576,-1.30967,0.836634
577,-1.99729,1.44817
577,1.15758,1.69342
577,1.30123,1.81876
578,-2.61048,2.00209
578,0.51658,1.13947
578,-1.87463,1.7293
580,2.35111,1.85331
580,-0.385302,1.8613
580,2.62891,1.75482
580,-0.804316,1.28803
581,1.87491,2.2745
581,-1.29225,0.867126
582,-0.225779,1.27953
582,2.92959,1.86206
582,2.44384,1.5072
584,0.915014,0.886134
584,-2.24357,2.25546
584,-1.76036,1.50436
586,2.29241,2.11091
586,1.14786,1.74975
586,2.34532,1.80044
586,-0.833823,1.03069
586,-1.63233,0.926272
587,-2.89192,1.19643
587,0.235403,1.94516
587,2.87932,2.31081
588,-2.73875,0.877858
588,-2.73881,0.877685
591,-0.483382,1.5828
591,2.67139,1.5588
591,1.21281,1.59061
592,-1.74248,1.51436
592,-2.37727,1.99222
592,-1.79469,1.07164
592,1.36985,1.65343
592,1.38504,1.62724
593,-1.10128,1.58837
593,2.05346,1.55319
593,1.80859,1.77469
594,-2.87757,1.97958
594,2.95307,1.99772
594,-2.23389,2.13604
594,0.249453,1.16201
595,2.45888,1.07209
595,-0.697762,2.06896
596,-0.761275,1.33813
597,-2.65116,1.13899
597,0.345144,1.09875
597,0.504955,2.00259
597,0.265276,2.29184
597,0.265688,2.2919
598,-2.93324,2.02077
598,0.191211,1.12064
598,1.41904,2.08712
599,-2.92848,1.02437
599,-0.0820539,1.06084
599,3.03706,0.838768
599,-0.200701,2.00567
599,2.77733,1.46329
599,-0.184161,1.42874
600,-1.35929,2.28464
600,1.80006,0.856733
601,0.556485,1.9045
601,-2.56776,1.23711
601,-3.13682,1.97921
602,1.64394,0.874889
604,-0.845554,2.15171
604,1.75395,2.02654
604,2.31174,0.989618
604,-1.59773,0.857101
606,2.15451,1.1982
606,-0.140447,1.44295
606,2.78205,0.986985
606,-0.972902,1.9434
606,-0.741507,1.76988
606,-0.741896,1.76931
606,0.964728,1.76582
607,-1.37414,1.71744
607,0.382488,0.983806
607,1.78079,1.42416
608,2.22589,1.59198
608,1.12876,1.9503
608,-0.928885,1.54963
608,-2.84676,1.95905
608,-1.72971,1.50256
608,-1.19183,1.71467
608,-0.835911,1.5431
609,-1.43318,1.76387
609,1.72191,1.37772
611,-2.71023,1.74417
612,0.242418,2.30128
612,-0.511692,1.11631
612,-2.91827,0.840157
612,1.54464,1.61732
613,2.81454,1.90149
613,2.63198,2.03203
613,-0.341171,1.24011
614,2.54397,1.26784
614,2.54221,1.26781
614,2.52303,0.976659
614,0.656325,1.77353
615,1.64638,0.863833
615,2.23637,1.47522
615,-1.47788,2.27777
616,-0.815856,1.89195
616,2.34012,1.24962
616,2.92568,1.13978
618,-2.76569,1.25928
618,-1.74205,0.85245
618,0.605883,1.35694
618,-0.0810301,2.15163
619,0.605603,1.78409
619,-2.52252,1.35749
621,-1.4968,1.11233
621,1.65949,2.02926
622,-1.33951,2.00706
622,-1.56277,2.04841
622,-1.54958,2.05815
622,1.67828,0.826397
622,1.81304,1.13912
623,-0.378791,1.17467
623,2.77709,1.96695
624,1.9789,2.02958
624,-1.18362,1.10328
624,2.7717,2.06731
624,-2.92925,0.799475
624,-0.15681,0.913728
624,-0.810667,1.83848
624,-2.62368,2.28076
625,0.273295,1.11885
625,2.39813,1.61577
625,0.274014,1.1187
625,0.273299,1.11885
625,-2.85353,2.02276
625,0.894397,2.11297
626,-1.90046,0.837694
627,0.827091,2.11356
627,-1.30931,2.19857
627,-2.29991,1.0276
627,-2.26787,1.39138
627,-2.68024,1.70443
628,-1.4606,1.83392
628,1.66723,1.30774
630,2.17255,1.02576
631,-1.98703,1.35872
631,-0.379102,1.07652
631,1.14036,1.78289
633,-0.211975,1.69842
633,2.91633,1.44317
633,2.93483,1.26638
636,-0.649862,1.31949
636,-1.74495,2.15633
636,-0.426489,0.853948
636,2.47813,1.8221
636,2.47812,1.82209
637,-2.66001,1.67549
637,-2.666,2.13633
637,-2.82702,1.59272
637,0.49481,1.46611
637,2.93469,0.98627
637,-1.32403,1.2886
637,0.434414,1.46951
639,-2.21262,1.94595
639,-1.84901,2.22181
639,0.943213,1.19564
640,2.48079,1.78323
640,2.31238,1.29592
640,2.45577,1.24217
640,-0.647359,1.35837
640,-0.876758,1.1014
642,-1.40058,1.04246
642,0.974873,1.89291
643,-2.7994,1.24921
643,0.356088,1.8924
644,1.55528,1.77295
644,-1.57286,1.36864
644,-2.99964,0.810135
645,-0.84792,1.39219
645,2.79046,1.11362
645,2.30706,1.7494
646,1.11922,1.35989
646,2.05715,2.30016
646,-2.00889,1.7817
647,1.49555,1.29798
647,2.7816,0.852268
647,-1.63236,1.84359
648,-2.9995,2.30055
648,0.175966,2.04375
648,0.159788,0.841022
651,-1.06633,1.7474
651,1.79003,1.14863
653,-2.49655,1.9407
655,-0.994167,2.20113
655,-0.59583,2.22067
655,1.35105,1.31159
655,2.16376,0.940456
656,-1.36292,1.43429
656,0.529239,2.25896
656,-1.0093,1.38806
656,1.79372,1.71356
657,-1.1,1.11288
658,0.602397,1.27075
659,1.78375,2.28255
661,-0.694558,1.94966
661,-0.697401,1.94973
661,2.4328,1.19192
662,-0.722283,1.99967
662,-1.3751,1.54502
662,2.3722,1.15625
663,-0.15798,1.93112
663,0.299007,1.55793
663,2.96951,1.21047
663,-3.09168,1.0361
664,1.38617,2.12166
664,-1.31849,1.8582
664,-1.3185,1.8582
664,-1.53837,0.9929
665,2.38541,2.30456
665,-0.738479,0.837023
665,-0.798447,0.932277
666,0.709186,1.92714
666,1.88386,1.3624
666,-2.37663,1.24362
666,1.42663,1.23588
666,1.45147,1.89282
668,1.27263,1.93317
668,1.21018,1.967
668,1.20982,1.96742
669,-2.68175,1.96223
669,0.474124,1.17934
670,-1.74912,0.855358
670,1.88812,1.53706
670,-1.43228,1.4188
670,1.40993,2.28623
670,-1.38489,1.9998
670,0.906237,1.7208
671,0.595447,2.09192
673,0.206366,1.74198
673,-1.89702,1.23195
673,0.231927,1.95214
673,-2.94923,1.39919
673,-1.64694,1.5334
673,-1.75052,1.58342
674,-0.367039,0.990727
674,2.79034,2.15087
674,0.143319,1.94543
675,-2.92427,0.884901
675,-2.92465,0.885017
675,2.00605,1.70798
677,0.344094,2.01836
677,-0.28818,1.70479
677,0.941703,1.38093
677,-2.78288,1.12323
678,-2.37146,1.71408
678,2.16654,1.43586
678,0.783448,1.42752
679,-0.0313708,1.09686
679,-0.252929,0.808571
679,-3.1119,2.04507
680,-1.26996,0.981029
680,2.97351,2.05319
680,1.88782,2.16063
684,2.21509,1.84813
685,2.10514,2.04633
685,-1.05218,1.096
685,-2.05263,1.03147
685,-1.9407,1.07157
686,-0.0203496,2.25581
686,-0.719583,1.74011
686,3.13825,0.88577
686,0.573819,1.90378
688,2.89279,1.04082
689,0.317185,1.08942
689,-2.80532,1.52793
690,3.09693,1.07684
690,-0.39473,1.90952
691,-0.741351,1.48078
691,-0.704394,1.43066
691,2.4136,1.66082
691,1.76036,1.99725
692,-2.82494,2.0814
692,0.331747,1.0602
692,0.747526,1.49441
694,0.672794,0.846395
696,-1.74841,1.4336
696,1.37986,1.70792
696,1.2916,2.22449
696,1.35866,1.07615
697,2.07882,1.46489
697,2.0663,2.17827
698,-2.46185,0.952346
699,-1.14009,1.23603
699,2.01546,1.90556
699,-1.85156,2.03834
700,-0.754206,1.35867
700,-0.83116,1.43545
700,-0.580987,0.819063
700,2.37461,1.7826
701,1.54621,1.33038
702,1.04882,2.08404
702,-2.07758,1.05757
705,0.704488,2.10801
705,0.704166,2.10803
705,0.538274,0.897227
706,-1.3759,1.71904
706,-1.58046,1.99885
706,1.92697,1.1491
706,1.77758,1.42295
707,2.1715,1.07451
707,2.4233,0.86929
707,-0.954562,2.06701
708,1.71706,1.551
708,1.79841,2.08064
708,1.79827,2.07669
708,1.75945,1.05138
708,1.66867,2.10074
708,1.72906,2.0057
708,-1.41136,1.59059
708,-3.13871,0.85263
709,-2.71545,2.22983
709,0.443634,0.911788
709,-0.251671,1.15945
711,-1.19144,2.11956
712,1.11188,1.36029
712,0.108558,1.96307
713,2.99422,2.34297
713,-0.128853,0.798619
713,-0.539644,1.09829
714,2.85639,1.07655
714,-0.270223,2.065
714,-1.00073,1.85524
715,-2.3121,1.81494
715,0.345004,1.12577
716,1.28539,1.61437
716,1.55379,1.60584
716,-1.86951,1.52736
717,2.26622,1.30285
717,-0.861712,1.83875
717,2.08468,2.06652
718,2.37541,1.72323
718,-2.70935,2.03314
718,-0.862537,1.44944
718,-0.645552,1.93046
719,0.202929,1.74012
719,1.43373,1.49836
719,-2.66554,2.29751
719,-2.95239,1.40203
719,0.468012,1.55259
720,3.09852,1.03283
720,0.928967,1.56169
720,1.67994,0.962879
720,2.27267,1.24576
720,2.70973,1.18803
720,-0.247469,2.16882
722,-2.42647,1.08944
722,-2.53457,0.905059
722,-2.47499,1.15022
722,1.98075,1.6058
722,1.56188,1.51275
722,0.700265,2.05215
722,-2.51494,1.37158
724,-1.62296,1.29981
724,1.50523,1.84193
725,-2.96812,1.75983
725,-2.73677,1.8866
725,0.159978,1.38179
726,0.928981,1.38158
726,2.70783,1.9048
726,-2.19954,1.76039
727,2.99598,1.06301
727,0.277591,0.971476
727,-0.130548,2.07855
728,1.12943,2.01774
728,2.16831,2.01485
728,-2.02679,1.12387
729,0.140647,1.40336
730,1.65746,1.60847
730,3.05055,1.45852
730,-1.49732,1.53317
730,-0.784267,1.72892
732,0.897687,1.74256
732,-1.63314,0.96475
732,-1.63318,0.964677
732,-2.23052,1.39902
733,0.600844,2.30839
733,0.260028,0.993282
733,-1.2259,1.79259
733,-2.55873,0.833198
734,3.00903,1.00921
734,-2.2808,2.01597
735,-0.751502,1.93051
735,-2.76119,1.35964
735,2.376,1.21107
735,-0.0482753,1.46373
736,1.9903,0.875447
736,-1.13368,2.26617
736,0.316899,2.23039
738,1.905,1.80023
738,-1.25059,1.34129
739,-2.8567,0.833441
740,-2.44118,2.02495
740,0.715073,1.11664
741,0.769431,2.30985
741,-1.68703,2.29573
741,1.5743,1.93164
741,1.51839,2.06009
741,-2.292,1.28233
741,-2.39303,0.831818
741,1.40671,2.35181
741,0.978711,1.62377
743,0.414002,1.68523
743,-2.71209,1.45633
743,-2.93057,1.42093
744,1.66056,0.918325
744,-1.46449,2.22328
744,-1.11673,2.32728
745,2.74804,1.02001
745,1.20499,0.808637
745,-2.67256,0.826701
745,-0.40903,2.12158
746,-2.4051,1.93778
746,2.65265,0.891508
747,1.36836,1.91598
747,2.58453,1.41828
747,1.36837,1.91601
747,-1.75923,1.22561
747,-2.3119,1.13118
748,-1.58201,2.17968
748,-2.16728,1.70488
748,1.29686,2.18443
748,1.57758,0.961902
748,2.96597,1.33115
749,-0.11483,1.45209
749,0.495075,2.05429
749,3.01225,1.68733
749,0.872514,1.12521
750,1.16308,1.23451
750,1.06421,0.98482
750,1.06421,0.984793
750,-1.96455,1.90708
750,0.598916,2.13264
754,-0.806779,2.10021
755,-3.12452,1.17008
755,0.0313837,1.97153
756,-2.43056,1.3724
756,-2.13277,1.24526
756,2.26004,1.29914
756,0.730012,1.75047
756,0.724481,1.76919
756,-0.462429,1.58779
757,1.07557,1.15686
757,-2.19073,1.92647
757,-2.0821,1.987
758,1.41263,1.56587
758,-0.147957,1.14677
758,-1.72302,1.50172
758,-1.15124,1.27909
759,1.29485,2.28089
759,-0.278266,1.97367
759,-1.86411,0.860715
762,-3.03175,0.80062
762,0.1291,2.34635
762,2.52581,2.30081
763,-2.58122,0.785955
763,0.434059,2.16374
763,0.579245,2.35594
763,0.577098,2.35592
763,0.57711,2.35593
764,0.449804,2.04793
764,-2.67696,1.09361
764,-1.72429,1.07136
764,-1.86184,1.02383
765,-2.75566,1.51649
765,0.399513,1.62512
766,-0.00456663,1.79944
767,2.63251,1.25726
767,-0.667601,2.34248
767,-0.667748,2.34217
767,-0.425257,0.939778
768,-2.74308,2.27641
768,-1.98801,2.22705
768,0.415822,0.865178
768,0.835248,1.41934
768,0.415824,0.865178
768,0.415824,0.865179
769,2.94305,2.20562
769,-0.866596,1.72082
769,2.308,2.05576
769,2.30774,2.05573
769,2.30477,2.06135
769,2.3054,2.06122
769,-0.214892,0.935966
769,-0.225399,0.847641
771,-0.641464,2.06133
771,-1.98244,1.89914
771,1.38332,2.27359
771,2.51497,1.08032
771,-0.139115,1.84654
771,2.7173,1.19374
772,-3.00312,2.22282
773,0.845354,1.25914
773,-2.28239,1.88245
774,2.04592,1.63696
774,-1.0823,1.50463
774,2.87507,2.29083
776,0.511542,0.871619
776,-2.64732,2.26994
776,2.06286,0.829156
777,1.55139,1.43293
777,-2.29293,2.19876
777,-1.60348,1.70864
777,-1.71659,1.11478
778,0.273462,1.69806
778,-2.85485,1.44353
780,2.43718,2.26239
780,-0.687526,0.879169
782,-1.03418,2.11279
782,2.092,1.02881
782,0.899125,1.33172
782,0.899564,1.33173
783,2.0788,1.67366
783,1.77966,1.05106
783,-1.07184,1.30068
784,1.30194,1.17448
784,1.85016,1.70912
784,-1.82538,1.96713
784,-1.75138,1.93148
785,2.73442,2.20944
785,-0.423304,0.93187
785,2.00606,1.60697
786,-2.83205,1.29186
786,3.12538,0.813222
786,0.323253,1.84973
788,2.68418,0.857033
788,-2.81415,1.73528
788,-2.81401,1.73561
788,-0.440012,2.28454
788,-2.8436,2.24174
789,-0.61049,1.50009
789,2.54434,1.64149
790,-0.818666,0.91925
790,0.5789,1.01238
790,2.33951,2.22234
791,-2.13792,2.33172
791,-2.13789,2.33176
793,-0.985881,0.803794
793,2.17401,2.3378
795,2.72411,1.95221
795,-0.403234,1.18934
796,-0.680168,1.2362
796,2.47565,1.9054
796,1.51478,1.41506
798,-2.10162,0.81983
800,-2.71092,1.77079
800,-0.301103,1.7145
801,2.4491,1.89962
802,-0.778812,0.877889
802,-2.98564,1.1525
802,-2.71849,0.878084
802,2.37991,2.2637
802,0.281069,1.34643
802,0.476111,2.10182
803,-1.60446,0.96719
803,-2.87812,1.22422
804,3.12212,0.824589
804,-0.0015416,2.31701
804,-0.294395,2.25642
804,2.72409,1.47285
805,-0.107628,0.987126
805,2.74335,0.923779
805,1.16614,0.890652
805,-1.70093,1.58647
805,-1.70113,1.58668
805,3.04719,2.15801
805,2.79783,2.1134
806,1.91265,1.30844
806,1.61237,0.973362
806,-1.18694,1.84797
806,-1.21529,1.83315
807,0.837862,1.60903
807,-2.31696,1.53254
807,-2.58788,2.19803
809,2.12186,2.30224
809,0.464214,2.00514
809,-1.04299,0.842956
809,2.49889,1.57042
810,-2.02235,1.89998
810,1.13317,1.24161
811,3.01796,1.25901
811,-3.10309,0.974805
811,-0.137483,1.88258
814,0.889574,1.12393
817,1.91898,2.09211
817,-2.65684,1.73835
818,-2.68197,1.85506
818,1.77851,1.88413
818,2.3851,2.15274
818,0.44585,1.28654
818,0.1811,1.71102
819,-1.73565,0.900243
819,2.746,2.19498
819,1.42274,2.24134
821,-2.58882,1.42763
821,-2.33032,2.25016
821,0.539532,1.71425
821,-1.54184,1.03863
822,1.26624,2.26731
822,-1.86127,0.872473
822,0.660623,0.933772
822,1.40472,2.25737
823,-1.47648,2.12318
823,-0.956853,1.67673
823,0.744418,1.15187
823,1.64779,1.01446
823,1.64779,1.01446
823,-0.387665,2.18237
823,1.68186,1.01857
825,-0.638554,1.36364
825,0.653352,1.74619
825,-2.1104,1.23671
825,2.51862,1.77801
826,-1.16879,1.0699
827,2.91601,2.08496
827,-0.210444,1.05664
828,3.01743,1.96312
828,2.50042,2.26086
828,-0.0597433,1.22125
828,0.0707536,0.790385
830,1.80049,1.90389
830,-0.127814,2.22585
830,2.03503,1.3483
830,-1.22631,1.53316
832,-1.80775,1.72207
834,-1.13173,0.991623
835,3.09972,2.08026
836,0.671478,1.39198
837,-2.13001,0.78745
839,1.50318,1.30902
839,1.90475,1.36507
839,1.09033,1.10579
839,-1.62476,1.83258
840,-1.18991,2.07623
840,1.96676,1.06537
840,2.07111,0.995752
843,2.73672,2.04038
844,2.88994,2.09662
844,-1.91146,1.3385
844,-0.266893,1.04498
844,1.8101,1.16362
846,-1.39476,1.49081
846,-1.51345,1.3586
846,1.77836,1.65091
847,2.54249,1.98331
847,-0.584661,1.15828
847,-0.148014,0.862458
849,-1.22573,1.36923
849,1.93034,1.77217
849,-1.96682,2.02213
849,0.180349,2.26468
849,1.13665,2.23866
852,2.75221,1.21984
852,-0.403305,1.92178
853,-1.41798,1.83347
854,2.67099,2.19679
857,-0.4829,2.05681
857,2.67879,1.0848
857,2.49918,0.800913
858,-0.951725,1.13862
858,2.20436,2.00296
859,1.40195,1.43821
859,0.613205,1.39103
859,-1.72637,1.70339
860,1.13116,1.21601
860,-1.99637,1.92559
861,-2.08801,1.08118
861,1.06851,2.06041
861,-2.02474,1.84951
863,1.57022,1.84462
863,-1.58507,1.29697
863,2.38114,1.59606
863,2.38141,1.5947
864,-1.07483,2.23503
864,2.02724,0.908038
864,2.05024,0.906081
866,0.911083,0.943666
866,-2.24678,2.19793
867,-2.87289,1.7451
867,0.282115,1.39651
